#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE52A
#Date Time: 2021-12-09 11:46:39.831
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 9.7 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0001848401005025126,0.4661781174077531,-10.06208047676691
0.0001854701005025126,0.4699123408871674,-10.00614974206844
0.0001861001005025126,0.4699123408871674,-9.95767643866311
0.0001867301005025126,0.4699123408871674,-9.909203135257776
0.0001873601005025126,0.4624438939283389,-9.898016988318084
0.0001879901005025126,0.4549754469695104,-10.01733588900814
0.0001886201005025126,0.4549754469695104,-10.15529836793101
0.0001892501005025126,0.4549754469695104,-10.28953213120732
0.0001898801005025126,0.4512412234900962,-10.39766488495768
0.0001905101005025126,0.4512412234900962,-10.49834020741492
0.0001911401005025126,0.4512412234900962,-10.57664323599277
0.0001917701005025126,0.4475070000106819,-10.65121754892405
0.0001924001005025126,0.4512412234900962,-10.70714828362251
0.0001930301005025126,0.4549754469695104,-10.74816415573472
0.0001936601005025126,0.4512412234900962,-10.7705364496141
0.0001942901005025126,0.4475070000106819,-10.79290874349349
0.0001949201005025126,0.4437727765312677,-10.78918002784692
0.0001955501005025126,0.4475070000106819,-10.78545131220036
0.0001961801005025126,0.4437727765312677,-10.74816415573472
0.0001968101005025126,0.4400385530518534,-10.71460571491564
0.0001974401005025126,0.4437727765312677,-10.66240369586374
0.0001980701005025126,0.4512412234900962,-10.62138782375154
0.0001987001005025126,0.4512412234900962,-10.56172837340651
0.0001993301005025126,0.4587096704489246,-10.51698378564774
0.0001999601005025126,0.4587096704489246,-10.46105305094928
0.0002005901005025126,0.4661781174077531,-10.40512231625081
0.0002012201005025126,0.4661781174077531,-10.35292029719892
0.0002018501005025126,0.4624438939283389,-10.30444699379358
0.0002024801005025126,0.4624438939283389,-10.25597369038825
0.0002031101005025126,0.4624438939283389,-10.20377167133635
0.0002037401005025126,0.4624438939283389,-10.14784093663788
0.0002043701005025126,0.4624438939283389,-10.08818148629286
0.0002050001005025126,0.4587096704489246,-10.04716561418065
0.0002056301005025126,0.4624438939283389,-9.994963595128752
0.0002062601005025126,0.4699123408871674,-9.93903286043029
0.0002068901005025126,0.4736465643665816,-9.89428827267152
0.0002075201005025126,0.4661781174077531,-9.942761576076855
0.0002081501005025126,0.4624438939283389,-10.06953790806004
0.0002087801005025126,0.4549754469695104,-10.20377167133635
0.0002094101005025126,0.4549754469695104,-10.3230905720264
0.0002100401005025126,0.4512412234900962,-10.43868075706989
0.0002106701005025126,0.4512412234900962,-10.52816993258743
0.0002113001005025126,0.4512412234900962,-10.61020167681184
0.0002119301005025126,0.4437727765312677,-10.67358984280343
0.0002125601005025126,0.4512412234900962,-10.72579186185533
0.0002131901005025126,0.4512412234900962,-10.75935030267441
0.0002138201005025126,0.4512412234900962,-10.7817225965538
0.0002144501005025126,0.4512412234900962,-10.79663745914005
0.0002150801005025126,0.4512412234900962,-10.78918002784692
0.0002157101005025126,0.4475070000106819,-10.76680773396754
0.0002163401005025126,0.4475070000106819,-10.74070672444159
0.0002169701005025126,0.4437727765312677,-10.69596213668282
0.0002176001005025126,0.4512412234900962,-10.64376011763092
0.0002182301005025126,0.4549754469695104,-10.59901552987215
0.0002188601005025126,0.4587096704489246,-10.531898648234
0.0002194901005025126,0.4587096704489246,-10.49834020741492
0.0002201201005025126,0.4624438939283389,-10.44240947271646
0.0002207501005025126,0.4587096704489246,-10.39020745366456
0.0002213801005025126,0.4587096704489246,-10.33427671896609
0.0002220101005025126,0.4549754469695104,-10.2820746999142
0.0002226401005025126,0.4587096704489246,-10.2186865339226
0.0002232701005025126,0.4624438939283389,-10.17394194616383
0.0002239001005025126,0.4624438939283389,-10.12173992711194
0.0002245301005025126,0.4624438939283389,-10.07699533935316
0.0002251601005025126,0.4624438939283389,-10.0210646046547
0.0002257901005025126,0.4661781174077531,-9.968862585602803
0.0002264201005025126,0.4624438939283389,-9.912931850904341
0.0002270501005025126,0.4624438939283389,-9.879373410085263
0.0002276801005025126,0.4587096704489246,-9.983777448189061
0.0002283101005025126,0.4587096704489246,-10.11428249581881
0.0002289401005025126,0.4587096704489246,-10.25224497474168
0.0002295701005025126,0.4549754469695104,-10.35664901284548
0.0002302001005025126,0.4475070000106819,-10.4685104822424
0.0002308301005025126,0.4437727765312677,-10.55054222646682
0.0002314601005025126,0.4475070000106819,-10.63257397069123
0.0002320901005025126,0.4512412234900962,-10.68477598974313
0.0002327201005025126,0.4512412234900962,-10.74070672444159
0.0002333501005025126,0.4549754469695104,-10.76307901832097
0.0002339801005025126,0.4549754469695104,-10.78545131220036
0.0002346101005025126,0.4512412234900962,-10.7817225965538
0.0002352401005025126,0.4549754469695104,-10.77799388090723
0.0002358701005025126,0.4512412234900962,-10.75189287138128
0.0002365001005025126,0.4512412234900962,-10.71833443056221
0.0002371301005025126,0.4549754469695104,-10.66613241151031
0.0002377601005025126,0.4549754469695104,-10.6251165393981
0.0002383901005025126,0.4549754469695104,-10.56918580469964
0.0002390201005025126,0.4549754469695104,-10.51698378564774
0.0002396501005025126,0.4587096704489246,-10.47223919788897
0.0002402801005025126,0.4549754469695104,-10.41630846319051
0.0002409101005025126,0.4549754469695104,-10.36410644413861
0.0002415401005025126,0.4587096704489246,-10.30817570944014
0.0002421701005025126,0.4587096704489246,-10.25597369038825
0.0002428001005025126,0.4587096704489246,-10.20004295568978
0.0002434301005025126,0.4549754469695104,-10.15156965228445
0.0002440601005025126,0.4624438939283389,-10.09936763323255
0.0002446901005025126,0.4624438939283389,-10.05089432982722
0.0002453201005025126,0.4661781174077531,-9.994963595128752
0.0002459501005025126,0.4624438939283389,-9.946490291723418
0.0002465801005025125,0.4624438939283389,-9.898016988318084
0.0002472101005025125,0.4587096704489246,-9.916660566550904
0.0002478401005025125,0.4587096704489246,-10.04343689853409
0.0002484701005025125,0.4549754469695104,-10.18139937745696
0.0002491001005025125,0.4512412234900962,-10.29698956250045
0.0002497301005025125,0.4512412234900962,-10.40885103189738
0.0002503601005025125,0.4475070000106819,-10.50579763870805
0.0002509901005025125,0.4512412234900962,-10.58782938293246
0.0002516201005025125,0.4512412234900962,-10.65867498021718
0.0002522501005025125,0.4475070000106819,-10.71087699926908
0.0002528801005025125,0.4475070000106819,-10.75189287138128
0.0002535101005025125,0.4437727765312677,-10.77426516526067
0.0002541401005025125,0.4400385530518534,-10.78545131220036
0.0002547701005025125,0.4437727765312677,-10.7817225965538
0.0002554001005025125,0.4475070000106819,-10.7705364496141
0.0002560301005025125,0.4512412234900962,-10.74070672444159
0.0002566601005025125,0.4549754469695104,-10.69969085232938
0.0002572901005025125,0.4549754469695104,-10.65121754892405
0.0002579201005025125,0.4587096704489246,-10.61020167681184
0.0002585501005025125,0.4549754469695104,-10.53562736388056
0.0002591801005025125,0.4587096704489246,-10.50206892306148
0.0002598101005025125,0.4587096704489246,-10.44986690400958
0.0002604401005025125,0.4624438939283389,-10.39766488495768
0.0002610701005025125,0.4624438939283389,-10.33800543461266
0.0002617001005025126,0.4624438939283389,-10.28953213120732
0.0002623301005025126,0.4587096704489246,-10.23360139650886
0.0002629601005025126,0.4587096704489246,-10.18139937745696
0.0002635901005025126,0.4587096704489246,-10.12919735840506
0.0002642201005025126,0.4587096704489246,-10.07699533935316
0.0002648501005025126,0.4624438939283389,-10.0322507515944
0.0002654801005025126,0.4661781174077531,-9.976320016895931
0.0002661101005025126,0.4661781174077531,-9.920389282197469
0.0002667401005025126,0.4624438939283389,-9.875644694438698
0.0002673701005025126,0.4549754469695104,-9.95767643866311
0.0002680001005025126,0.4512412234900962,-10.08818148629286
0.0002686301005025126,0.4512412234900962,-10.23360139650886
0.0002692601005025126,0.4549754469695104,-10.33800543461266
0.0002698901005025126,0.4512412234900962,-10.44986690400958
0.0002705201005025126,0.4475070000106819,-10.531898648234
0.0002711501005025126,0.4549754469695104,-10.61393039245841
0.0002717801005025126,0.4512412234900962,-10.66986112715687
0.0002724101005025126,0.4512412234900962,-10.72579186185533
0.0002730401005025126,0.4549754469695104,-10.75562158702785
0.0002736701005025126,0.4475070000106819,-10.77799388090723
0.0002743001005025126,0.4475070000106819,-10.77426516526067
0.0002749301005025126,0.4512412234900962,-10.76680773396754
0.0002755601005025126,0.4475070000106819,-10.75189287138128
0.0002761901005025126,0.4437727765312677,-10.71460571491564
0.0002768201005025126,0.4437727765312677,-10.67358984280343
0.0002774501005025126,0.4512412234900962,-10.6251165393981
0.0002780801005025126,0.4549754469695104,-10.5729145203462
0.0002787101005025126,0.4549754469695104,-10.51698378564774
0.0002793401005025126,0.4624438939283389,-10.47596791353553
0.0002799701005025126,0.4661781174077531,-10.41630846319051
0.0002806001005025126,0.4624438939283389,-10.37156387543174
0.0002812301005025126,0.4661781174077531,-10.31563314073327
0.0002818601005025126,0.4624438939283389,-10.26343112168137
0.0002824901005025125,0.4587096704489246,-10.20750038698291
0.0002831201005025125,0.4624438939283389,-10.15529836793101
0.0002837501005025125,0.4624438939283389,-10.10309634887911
0.0002843801005025125,0.4624438939283389,-10.05462304547378
0.0002850101005025125,0.4587096704489246,-9.998692310775317
0.0002856401005025125,0.4624438939283389,-9.946490291723418
0.0002862701005025125,0.4587096704489246,-9.890559557024956
0.0002869001005025125,0.4587096704489246,-9.883102125731828
0.0002875301005025125,0.4549754469695104,-10.00614974206844
0.0002881601005025125,0.4587096704489246,-10.13665478969819
0.0002887901005025125,0.4587096704489246,-10.26715983732794
0.0002894201005025125,0.4587096704489246,-10.3752925910783
0.0002900501005025125,0.4512412234900962,-10.48342534482866
0.0002906801005025125,0.4475070000106819,-10.56172837340651
0.0002913101005025125,0.4512412234900962,-10.64003140198436
0.0002919401005025125,0.4475070000106819,-10.69596213668282
0.0002925701005025125,0.4400385530518534,-10.74070672444159
0.0002932001005025125,0.4400385530518534,-10.76307901832097
0.0002938301005025125,0.4475070000106819,-10.78545131220036
0.0002944601005025125,0.4475070000106819,-10.77799388090723
0.0002950901005025125,0.4475070000106819,-10.77426516526067
0.0002957201005025125,0.4437727765312677,-10.74816415573472
0.0002963501005025126,0.4475070000106819,-10.71460571491564
0.0002969801005025126,0.4475070000106819,-10.65867498021718
0.0002976101005025126,0.4512412234900962,-10.61020167681184
0.0002982401005025126,0.4549754469695104,-10.54681351082025
0.0002988701005025126,0.4549754469695104,-10.50579763870805
0.0002995001005025126,0.4549754469695104,-10.45732433530271
0.0003001301005025126,0.4587096704489246,-10.40512231625081
0.0003007601005025126,0.4587096704489246,-10.34546286590579
0.0003013901005025126,0.4624438939283389,-10.28953213120732
0.0003020201005025126,0.4624438939283389,-10.24478754344855
0.0003026501005025126,0.4587096704489246,-10.18885680875009
0.0003032801005025126,0.4587096704489246,-10.14038350534476
0.0003039101005025126,0.4624438939283389,-10.08445277064629
0.0003045401005025126,0.4587096704489246,-10.0322507515944
0.0003051701005025126,0.4587096704489246,-9.980048732542496
0.0003058001005025126,0.4587096704489246,-9.931575429137162
0.0003064301005025126,0.4624438939283389,-9.886830841378391
0.0003070601005025126,0.4587096704489246,-9.927846713490597
0.0003076901005025126,0.4549754469695104,-10.05835176112034
0.0003083201005025126,0.4512412234900962,-10.19631424004322
0.0003089501005025126,0.4549754469695104,-10.31190442508671
0.0003095801005025126,0.4549754469695104,-10.43122332577676
0.0003102101005025126,0.4549754469695104,-10.5207125012943
0.0003108401005025126,0.4512412234900962,-10.59901552987215
0.0003114701005025126,0.4512412234900962,-10.66240369586374
0.0003121001005025126,0.4512412234900962,-10.71087699926908
0.0003127301005025126,0.4512412234900962,-10.74816415573472
0.0003133601005025126,0.4512412234900962,-10.77426516526067
0.0003139901005025126,0.4512412234900962,-10.7817225965538
0.0003146201005025126,0.4512412234900962,-10.77426516526067
0.0003152501005025126,0.4512412234900962,-10.75935030267441
0.0003158801005025126,0.4512412234900962,-10.72579186185533
0.0003165101005025126,0.4549754469695104,-10.68850470538969
0.0003171401005025126,0.4549754469695104,-10.63257397069123
0.0003177701005025126,0.4512412234900962,-10.59155809857902
0.0003184001005025125,0.4475070000106819,-10.52444121694087
0.0003190301005025125,0.4512412234900962,-10.49088277612179
0.0003196601005025125,0.4549754469695104,-10.43495204142333
0.0003202901005025125,0.4549754469695104,-10.38647873801799
0.0003209201005025125,0.4549754469695104,-10.32681928767296
0.0003215501005025125,0.4549754469695104,-10.27461726862107
0.0003221801005025125,0.4549754469695104,-10.21495781827604
0.0003228101005025125,0.4624438939283389,-10.17021323051727
0.0003234401005025125,0.4624438939283389,-10.11428249581881
0.0003240701005025125,0.4549754469695104,-10.06580919241347
0.0003247001005025125,0.4549754469695104,-10.01360717336157
0.0003253301005025125,0.4587096704489246,-9.961405154309675
0.0003259601005025125,0.4587096704489246,-9.909203135257776
0.0003265901005025125,0.4624438939283389,-9.875644694438698
0.0003272201005025125,0.4587096704489246,-9.968862585602803
0.0003278501005025125,0.4549754469695104,-10.10309634887911
0.0003284801005025125,0.4475070000106819,-10.24478754344855
0.0003291101005025125,0.4512412234900962,-10.34919158155235
0.0003297401005025125,0.4512412234900962,-10.46105305094928
0.0003303701005025125,0.4512412234900962,-10.53935607952712
0.0003310001005025126,0.4512412234900962,-10.61765910810497
0.0003316301005025126,0.4475070000106819,-10.67731855845
0.0003322601005025126,0.4437727765312677,-10.72579186185533
0.0003328901005025126,0.4437727765312677,-10.75562158702785
0.0003335201005025126,0.4400385530518534,-10.7817225965538
0.0003341501005025126,0.4437727765312677,-10.77426516526067
0.0003347801005025126,0.4437727765312677,-10.7705364496141
0.0003354101005025126,0.4400385530518534,-10.74816415573472
0.0003360401005025126,0.4400385530518534,-10.71460571491564
0.0003366701005025126,0.4400385530518534,-10.66240369586374
0.0003373001005025126,0.4437727765312677,-10.61765910810497
0.0003379301005025126,0.4475070000106819,-10.56172837340651
0.0003385601005025126,0.4475070000106819,-10.51325507000117
0.0003391901005025126,0.4475070000106819,-10.46478176659584
0.0003398201005025126,0.4437727765312677,-10.40885103189738
0.0003404501005025126,0.4437727765312677,-10.36037772849204
0.0003410801005025126,0.4512412234900962,-10.30444699379358
0.0003417101005025126,0.4475070000106819,-10.25224497474168
0.0003423401005025126,0.4512412234900962,-10.20004295568978
0.0003429701005025126,0.4512412234900962,-10.14784093663788
0.0003436001005025126,0.4512412234900962,-10.09563891758599
0.0003442301005025126,0.4549754469695104,-10.04343689853409
0.0003448601005025126,0.4587096704489246,-9.991234879482189
0.0003454901005025126,0.4587096704489246,-9.935304144783725
0.0003461201005025126,0.4549754469695104,-9.883102125731828
0.0003467501005025126,0.4549754469695104,-9.89428827267152
0.0003473801005025126,0.4587096704489246,-10.01733588900814
0.0003480101005025126,0.4549754469695104,-10.15902708357758
0.0003486401005025126,0.4512412234900962,-10.2820746999142
0.0003492701005025126,0.4512412234900962,-10.39393616931112
0.0003499001005025126,0.4475070000106819,-10.49834020741492
0.0003505301005025126,0.4437727765312677,-10.5729145203462
0.0003511601005025126,0.4400385530518534,-10.64376011763092
0.0003517901005025126,0.4363043295724391,-10.69596213668282
0.0003524201005025126,0.4363043295724391,-10.74070672444159
0.0003530501005025126,0.4363043295724391,-10.76307901832097
0.0003536801005025126,0.4363043295724391,-10.7817225965538
0.0003543101005025125,0.4363043295724391,-10.77426516526067
0.0003549401005025125,0.4363043295724391,-10.7705364496141
0.0003555701005025125,0.4400385530518534,-10.73324929314846
0.0003562001005025125,0.4437727765312677,-10.69969085232938
0.0003568301005025125,0.4363043295724391,-10.64376011763092
0.0003574601005025125,0.4437727765312677,-10.60274424551871
0.0003580901005025125,0.4475070000106819,-10.53935607952712
0.0003587201005025125,0.4475070000106819,-10.50206892306148
0.0003593501005025125,0.4512412234900962,-10.44986690400958
0.0003599801005025125,0.4512412234900962,-10.39766488495768
0.0003606101005025125,0.4512412234900962,-10.33427671896609
0.0003612401005025125,0.4512412234900962,-10.28580341556076
0.0003618701005025125,0.4549754469695104,-10.23733011215542
