Time (s),Channel 1 (V),Channel 2 (V)
-0.001582843043478261,0.2541068454948103,-9.478238402920457
-0.001582213043478261,0.2578036654132134,-9.433932869117989
-0.001581583043478261,0.2615004853316147,-9.38962733531552
-0.001580953043478261,0.2615004853316147,-9.349013929329924
-0.001580323043478261,0.2578036654132134,-9.304708395527456
-0.001579693043478261,0.2615004853316147,-9.256710733908115
-0.001579063043478261,0.2615004853316147,-9.208713072288774
-0.001578433043478261,0.2615004853316147,-9.160715410669432
-0.001577803043478261,0.2651973052500178,-9.116409876866962
-0.001577173043478261,0.2651973052500178,-9.083180726515112
-0.001576543043478261,0.2615004853316147,-9.031490937078898
-0.001575913043478261,0.2651973052500178,-8.979801147642684
-0.001575283043478261,0.2615004853316147,-8.935495613840216
-0.001574653043478261,0.2688941251684209,-8.950264125107704
-0.001574023043478261,0.2651973052500178,-9.049951576163259
-0.001573393043478261,0.2615004853316147,-9.175483921936921
-0.001572763043478261,0.2651973052500178,-9.28255562862622
-0.001572133043478261,0.2651973052500178,-9.374858824048031
-0.001571503043478261,0.2615004853316147,-9.467162019469841
-0.001570873043478261,0.2615004853316147,-9.537312447990416
-0.001570243043478261,0.2615004853316147,-9.596386493060374
-0.001569613043478261,0.2651973052500178,-9.640692026862842
-0.001568983043478261,0.2615004853316147,-9.684997560665312
-0.001568353043478261,0.2615004853316147,-9.699766071932801
-0.001567723043478261,0.2615004853316147,-9.718226711017163
-0.001567093043478261,0.2615004853316147,-9.703458199749674
-0.001566463043478261,0.2615004853316147,-9.707150327566547
-0.001565833043478261,0.2651973052500178,-9.68130543284844
-0.001565203043478261,0.2615004853316147,-9.648076282496588
-0.001564573043478261,0.2615004853316147,-9.603770748694119
-0.001563943043478261,0.2615004853316147,-9.566849470525396
-0.001563313043478261,0.2578036654132134,-9.507775425455437
-0.001562683043478261,0.2541068454948103,-9.467162019469841
-0.001562053043478261,0.250410025576409,-9.4191643578505
-0.001561423043478261,0.2541068454948103,-9.385935207498648
-0.001560793043478261,0.2541068454948103,-9.337937545879306
-0.001560163043478261,0.2541068454948103,-9.289939884259965
-0.001559533043478261,0.250410025576409,-9.238250094823751
-0.001558903043478261,0.2578036654132134,-9.19025243320441
-0.001558273043478261,0.2578036654132134,-9.149639027218814
-0.001557643043478261,0.2615004853316147,-9.105333493416346
-0.001557013043478261,0.2578036654132134,-9.057335831797005
-0.001556383043478261,0.2578036654132134,-9.016722425811409
-0.001555753043478261,0.2615004853316147,-8.968724764192068
-0.001555123043478261,0.2651973052500178,-8.935495613840216
-0.001554493043478261,0.2651973052500178,-8.994569658910173
-0.001553863043478261,0.2615004853316147,-9.097949237782601
-0.001553233043478261,0.2615004853316147,-9.21978945573939
-0.001552603043478261,0.2615004853316147,-9.315784778978072
-0.001551973043478261,0.2578036654132134,-9.422856485667372
-0.001551343043478261,0.2578036654132134,-9.496699042004819
-0.001550713043478261,0.2615004853316147,-9.574233726159139
-0.001550083043478261,0.2615004853316147,-9.622231387778481
-0.001549453043478261,0.2578036654132134,-9.666536921580949
-0.001548823043478261,0.2541068454948103,-9.692381816299056
-0.001548193043478261,0.2578036654132134,-9.71453458320029
-0.001547563043478261,0.2615004853316147,-9.725610966650908
-0.001546933043478261,0.2541068454948103,-9.71453458320029
-0.001546303043478261,0.2578036654132134,-9.699766071932801
-0.001545673043478261,0.2541068454948103,-9.666536921580949
-0.001545043043478261,0.2541068454948103,-9.622231387778481
-0.001544413043478261,0.2541068454948103,-9.581617981792885
-0.001543783043478261,0.2541068454948103,-9.548388831441033
-0.001543153043478261,0.2541068454948103,-9.489314786371075
-0.001542523043478261,0.2578036654132134,-9.448701380385479
-0.001541893043478261,0.2578036654132134,-9.404395846583009
-0.001541263043478261,0.2578036654132134,-9.371166696231159
-0.001540633043478261,0.2541068454948103,-9.323169034611817
-0.001540003043478261,0.2541068454948103,-9.278863500809349
-0.001539373043478261,0.2578036654132134,-9.227173711373135
-0.001538743043478261,0.2578036654132134,-9.179176049753794
-0.001538113043478261,0.2578036654132134,-9.134870515951325
-0.001537483043478261,0.2578036654132134,-9.094257109965728
-0.001536853043478261,0.2578036654132134,-9.046259448346387
-0.001536223043478261,0.2541068454948103,-9.001953914543918
-0.001535593043478261,0.2541068454948103,-8.953956252924577
-0.001534963043478261,0.2615004853316147,-8.942879869473961
-0.001534333043478261,0.2615004853316147,-9.038875192712643
-0.001533703043478261,0.2615004853316147,-9.15702328285256
-0.001533073043478261,0.2615004853316147,-9.275171372992476
-0.001532443043478261,0.2578036654132134,-9.363782440597413
-0.001531813043478261,0.2541068454948103,-9.456085636019223
-0.001531183043478261,0.2578036654132134,-9.522543936722926
-0.001530553043478261,0.2651973052500178,-9.592694365243501
-0.001529923043478261,0.2651973052500178,-9.636999899045971
-0.001529293043478261,0.2615004853316147,-9.68130543284844
-0.001528663043478261,0.2615004853316147,-9.703458199749674
-0.001528033043478261,0.2578036654132134,-9.729303094467781
-0.001527403043478261,0.2615004853316147,-9.721918838834036
-0.001526773043478261,0.2578036654132134,-9.71453458320029
-0.001526143043478261,0.2615004853316147,-9.692381816299056
-0.001525513043478261,0.2578036654132134,-9.659152665947206
-0.001524883043478261,0.2615004853316147,-9.611155004327864
-0.001524253043478261,0.2615004853316147,-9.574233726159139
-0.001523623043478261,0.2578036654132134,-9.518851808906055
-0.001522993043478261,0.2541068454948103,-9.470854147286714
-0.001522363043478261,0.2541068454948103,-9.426548613484243
-0.001521733043478261,0.2541068454948103,-9.393319463132393
-0.001521103043478261,0.2541068454948103,-9.352706057146797
-0.001520473043478261,0.2541068454948103,-9.308400523344327
-0.001519843043478261,0.2578036654132134,-9.260402861724986
-0.001519213043478261,0.2578036654132134,-9.205020944471901
-0.001518583043478261,0.2615004853316147,-9.164407538486303
-0.001517953043478261,0.2541068454948103,-9.120102004683835
-0.001517323043478261,0.2541068454948103,-9.072104343064494
-0.001516693043478261,0.2541068454948103,-9.02041455362828
-0.001516063043478261,0.2615004853316147,-8.976109019825811
-0.001515433043478261,0.2651973052500178,-8.931803486023343
-0.001514803043478261,0.2688941251684209,-8.976109019825811
-0.001514173043478261,0.2578036654132134,-9.086872854331984
-0.001513543043478261,0.250410025576409,-9.205020944471901
-0.001512913043478261,0.2541068454948103,-9.308400523344327
-0.001512283043478261,0.2541068454948103,-9.404395846583009
-0.001511653043478261,0.2578036654132134,-9.485622658554203
-0.001511023043478261,0.250410025576409,-9.563157342708523
-0.001510393043478261,0.2541068454948103,-9.618539259961608
-0.001509763043478261,0.250410025576409,-9.662844793764078
-0.001509133043478261,0.2541068454948103,-9.692381816299056
-0.001508503043478261,0.2578036654132134,-9.710842455383419
-0.001507873043478261,0.2578036654132134,-9.721918838834036
-0.001507243043478261,0.2578036654132134,-9.71453458320029
-0.001506613043478261,0.2651973052500178,-9.710842455383419
-0.001505983043478261,0.2615004853316147,-9.68130543284844
-0.001505353043478261,0.2578036654132134,-9.648076282496588
-0.001504723043478261,0.2578036654132134,-9.603770748694119
-0.001504093043478261,0.2541068454948103,-9.563157342708523
-0.001503463043478261,0.2615004853316147,-9.500391169821691
-0.001502833043478261,0.2615004853316147,-9.463469891652968
-0.001502203043478261,0.2541068454948103,-9.415472230033627
-0.001501573043478261,0.250410025576409,-9.382243079681775
-0.001500943043478261,0.250410025576409,-9.334245418062434
-0.001500313043478261,-0.008367368711756029,-9.289939884259965
-0.001499683043478261,-0.485257138185661,-9.241942222640624
-0.001499053043478261,-0.5074380576960742,-9.197636688838156
-0.001498423043478261,-0.5074380576960742,-9.145946899401942
-0.001497793043478261,-0.5037412377776729,-9.097949237782601
-0.001497163043478261,-0.5037412377776729,-9.053643703980132
-0.001496533043478261,-0.5037412377776729,-9.009338170177664
-0.001495903043478261,-0.5037412377776729,-8.965032636375195
-0.001495273043478261,-0.5000444178592698,-8.920727102572727
-0.001494643043478261,-0.4963475979408685,-8.920727102572727
-0.001494013043478261,-0.4963475979408685,-9.03518306489577
-0.001493383043478261,-0.4963475979408685,-9.171791794120049
-0.001492753043478261,-0.5000444178592698,-9.293632012076838
-0.001492123043478261,-0.5000444178592698,-9.393319463132393
-0.001491493043478261,-0.5000444178592698,-9.496699042004819
-0.001490863043478261,-0.5037412377776729,-9.581617981792885
-0.001490233043478261,-0.5074380576960742,-9.659152665947206
-0.001489603043478261,-0.5037412377776729,-9.71453458320029
-0.001488973043478261,-0.5074380576960742,-9.766224372636504
-0.001488343043478261,-0.5037412377776729,-9.792069267354611
-0.001487713043478261,-0.5000444178592698,-9.825298417706463
-0.001487083043478261,-0.4963475979408685,-9.825298417706463
-0.001486453043478261,-0.4963475979408685,-9.828990545523336
-0.001485823043478261,-0.5000444178592698,-9.806837778622102
-0.001485193043478261,-0.5000444178592698,-9.788377139537738
-0.001484563043478261,-0.4963475979408685,-9.747763733552143
-0.001483933043478261,-0.4963475979408685,-9.707150327566547
-0.001483303043478261,-0.4963475979408685,-9.662844793764078
-0.001482673043478261,-0.5000444178592698,-9.611155004327864
-0.001482043043478261,-0.5000444178592698,-9.574233726159139
-0.001481413043478261,-0.4963475979408685,-9.529928192356671
-0.001480783043478261,-0.5000444178592698,-9.478238402920457
-0.001480153043478261,-0.5000444178592698,-9.433932869117989
-0.001479523043478261,-0.5000444178592698,-9.38962733531552
-0.001478893043478261,-0.4963475979408685,-9.345321801513052
-0.001478263043478261,-0.5000444178592698,-9.297324139893711
-0.001477633043478261,-0.4963475979408685,-9.245634350457497
-0.001477003043478261,-0.5000444178592698,-9.193944561021283
-0.001476373043478261,-0.5037412377776729,-9.142254771585069
-0.001475743043478261,-0.5037412377776729,-9.097949237782601
-0.001475113043478261,-0.5037412377776729,-9.053643703980132
-0.001474483043478261,-0.5000444178592698,-9.016722425811409
-0.001473853043478261,-0.4926507780224654,-9.072104343064494
-0.001473223043478261,-0.4963475979408685,-9.216097327922517
-0.001472593043478261,-0.4963475979408685,-9.363782440597413
-0.001471963043478261,-0.5000444178592698,-9.485622658554203
-0.001471333043478261,-0.5000444178592698,-9.603770748694119
-0.001470703043478261,-0.4963475979408685,-9.707150327566547
-0.001470073043478261,-0.4963475979408685,-9.795761395171484
-0.001469443043478261,-0.5000444178592698,-9.873296079325804
-0.001468813043478261,-0.4963475979408685,-9.939754380029507
-0.001468183043478261,-0.4926507780224654,-9.995136297282594
-0.001467553043478261,-0.4963475979408685,-10.03574970326819
-0.001466923043478261,-0.4963475979408685,-10.0615945979863
-0.001466293043478261,-0.5000444178592698,-10.06897885362004
-0.001465663043478261,-0.5000444178592698,-10.07636310925379
-0.001465033043478261,-0.4963475979408685,-10.05790247016942
-0.001464403043478261,-0.4963475979408685,-10.03944183108506
-0.001463773043478261,-0.4963475979408685,-9.995136297282594
-0.001463143043478261,-0.4963475979408685,-9.954522891296996
-0.001462513043478261,-0.4963475979408685,-9.9139094853114
-0.001461883043478261,-0.5000444178592698,-9.880680334959548
-0.001461253043478261,-0.4963475979408685,-9.828990545523336
-0.001460623043478261,-0.4926507780224654,-9.777300756087122
-0.001459993043478261,-0.4889539581040623,-9.725610966650908
-0.001459363043478261,-0.4926507780224654,-9.68130543284844
-0.001458733043478261,-0.4963475979408685,-9.629615643412226
-0.001458103043478261,-0.4963475979408685,-9.577925853976012
-0.001457473043478261,-0.4926507780224654,-9.522543936722926
-0.001456843043478261,-0.4926507780224654,-9.48193053073733
-0.001456213043478261,-0.4963475979408685,-9.433932869117989
-0.001455583043478261,-0.4963475979408685,-9.393319463132393
-0.001454953043478261,-0.4926507780224654,-9.341629673696179
-0.001454323043478261,-0.485257138185661,-9.323169034611817
-0.001453693043478261,-0.4926507780224654,-9.441317124751734
-0.001453063043478261,-0.4963475979408685,-9.574233726159139
-0.001452433043478261,-0.4963475979408685,-9.721918838834036
-0.001451803043478261,-0.4926507780224654,-9.840066928973952
-0.001451173043478261,-0.4889539581040623,-9.961907146930741
-0.001450543043478261,-0.4926507780224654,-10.04682608671881
-0.001449913043478261,-0.4926507780224654,-10.14282140995749
-0.001449283043478261,-0.4926507780224654,-10.20927971066119
-0.001448653043478261,-0.4963475979408685,-10.27204588354802
-0.001448023043478261,-0.4963475979408685,-10.30896716171675
-0.001447393043478261,-0.5000444178592698,-10.34588843988547
-0.001446763043478261,-0.4963475979408685,-10.35327269551922
-0.001446133043478261,-0.4926507780224654,-10.36434907896983
-0.001445503043478261,-0.4963475979408685,-10.35696482333609
-0.001444873043478261,-0.4926507780224654,-10.33481205643485
-0.001444243043478261,-0.4926507780224654,-10.301582906083
-0.001443613043478261,-0.4889539581040623,-10.25358524446366
-0.001442983043478261,-0.4889539581040623,-10.21297183847807
-0.001442353043478261,-0.4926507780224654,-10.17235843249247
-0.001441723043478261,-0.4963475979408685,-10.12436077087313
-0.001441093043478261,-0.4926507780224654,-10.06897885362004
-0.001440463043478261,-0.4889539581040623,-10.01728906418383
-0.001439833043478261,-0.4889539581040623,-9.961907146930741
-0.001439203043478261,-0.4889539581040623,-9.910217357494528
-0.001438573043478261,-0.485257138185661,-9.854835440241443
-0.001437943043478261,-0.4815603182672579,-9.810529906438973
-0.001437313043478261,-0.4889539581040623,-9.758840117002761
-0.001436683043478261,-0.4889539581040623,-9.710842455383419
-0.001436053043478261,-0.4815603182672579,-9.659152665947206
-0.001435423043478261,-0.485257138185661,-9.611155004327864
-0.001434793043478261,-0.4889539581040623,-9.570541598342267
-0.001434163043478261,-0.4889539581040623,-9.629615643412226
-0.001433533043478261,-0.4889539581040623,-9.766224372636504
-0.001432903043478261,-0.4889539581040623,-9.917601613128273
-0.001432273043478261,-0.4889539581040623,-10.03944183108506
-0.001431643043478261,-0.4889539581040623,-10.15389779340811
-0.001431013043478261,-0.4889539581040623,-10.25358524446366
-0.001430383043478261,-0.4889539581040623,-10.3421963120686
-0.001429753043478261,-0.4889539581040623,-10.4086546127723
-0.001429123043478261,-0.485257138185661,-10.47142078565913
-0.001428493043478261,-0.4926507780224654,-10.51203419164473
-0.001427863043478261,-0.4889539581040623,-10.54526334199658
-0.001427233043478261,-0.485257138185661,-10.56741610889781
-0.001426603043478261,-0.485257138185661,-10.56372398108094
-0.001425973043478261,-0.485257138185661,-10.56372398108094
-0.001425343043478261,-0.4815603182672579,-10.53049483072909
